m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
90585.8,52947.3,-0.651215,0.260849,198039.17759192505,17.4624,8.878840053556122e-11,29.40375649436238,159.31342091559688
406220.0,284205.0,0.2385,-0.636446,88416.44889975585,8.52743,6.64576407059861e-11,6.175195016377427,368.604628272787
419096.0,62257.9,0.258056,-0.943929,178979.0664545242,15.9414,1.2981633546693248e-10,9.237578930660694,91.82218983230156
271998.0,46784.7,-0.536156,0.389733,197973.81012045665,17.4572,9.552032126086443e-11,14.406504386451326,65.8992612470668
23734.8,15171.4,-0.375972,0.327212,88411.11751784674,8.52698,4.399811007027358e-11,763.9188176054131,83.51123955506351
12733.9,8686.22,0.595057,0.610716,204764.0145357212,17.9968,1.6579991764419183e-09,645.2453089300317,43.6086283358669
180146.0,20317.9,-0.600687,0.0313983,103094.05253955252,9.75817,2.6705256729220115e-10,105.97013189585476,90.22298265489344
129988.0,4051.92,0.525318,0.00127656,97699.61510853382,9.30764,7.458974961402665e-11,691.7004080197432,61.82058020547987
13583.6,4299.83,0.608142,-0.249656,162658.99916181248,14.6307,2.6512663445743347e-10,1592.5692550223446,34.163289216345184
312776.0,22110.1,0.315118,-0.984682,204908.8811056988,18.0083,4.0357679331194414e-11,25.63095685590218,55.551364132977554
100610.0,25351.5,0.0988594,-0.232842,198119.6317113749,17.4688,1.335125475254907e-10,52.91484305531889,111.68264473237834
146656.0,36482.4,0.378867,0.923379,85191.32394988813,8.25478,2.0789462390840383e-10,90.41454528522364,245.0000323635452
22673.5,1187.88,-0.43585,-0.615799,63842.74023651823,6.42469,2.2656327585386958e-09,13147.874050350498,28.042280998948826
650072.0,4393.05,-0.406162,0.400587,179014.03884847337,15.9442,6.762569460717978e-11,92.13174073713556,3.7897838194932167
76363.4,9709.13,0.353233,0.51818,156336.52685285243,14.1206,1.8516404854491952e-10,223.84636181937725,73.61432429687157
27711.8,15675.1,-0.827072,0.65211,52587.681715803104,5.43726,1.0124432015935707e-09,1262.179159003121,109.10311242288311
10632.7,1352.84,-0.701083,-0.161877,114035.66385999449,10.6663,3.9313056949901824e-10,9214.80359339998,19.21869027933917
14220.7,10142.8,0.0818045,0.155527,172954.31791019408,15.4585,2.515399705320744e-10,655.9860428197317,47.5300179525323
5137.38,3723.9,-0.158347,-0.870782,91633.58134506951,8.79856,2.1457026165417582e-10,8379.167483617503,26.889479386839188
34049.4,11108.6,0.814339,-0.145184,181176.94015468104,16.1173,1.0370503881152147e-09,287.81966849966443,72.22351024387635
99150.6,35414.5,-0.553566,0.871224,178982.8134754899,15.9417,8.101763931158256e-11,45.37213549168308,134.20575993309006
73365.1,11264.1,0.790414,0.83914,114025.98741679918,10.6655,3.6005618258969616e-10,307.7347818548708,113.29242398916128
19105.3,4864.2,-0.959792,0.970071,221285.1294291604,19.3052,4.696704765487106e-10,713.5402626431248,27.852556248623188
284727.0,85703.5,0.541269,-0.438726,150867.3127701649,13.6782,4.0571912013363136e-11,11.581046607380388,269.19028606699567
296719.0,1559.57,0.343689,0.762348,113992.1203675958,10.6627,2.7197609276550108e-11,835.7368660473071,20.332483404158985
60196.2,19036.9,0.228626,0.882823,115520.53887247512,10.789,8.74380547074236e-10,213.32371462868747,120.10778477265129
72272.6,18246.6,-0.17348,-0.052234,122201.56393442643,11.3396,1.089902744349663e-09,179.5880589422161,97.817089980446
201074.0,7029.9,0.836796,-0.210005,172951.82549134654,15.4583,3.1438341490578315e-11,136.68201628668203,82.87530132030551
56533.9,34498.4,-0.917053,-0.464347,126764.18278232016,11.7143,1.5002816096465655e-10,115.7414074242824,115.62499164875736
112111.0,58747.8,0.242703,0.0461845,118087.13179570244,11.0008,1.1233864148258803e-10,46.53847218664957,246.66991078305705
55273.9,9046.51,0.60001,-0.125786,126754.428129298,11.7135,8.252926051364302e-11,402.137779084871,80.77996202787025
52362.6,10103.8,0.701151,-0.475288,185069.6007944873,16.4285,2.5684720630055406e-10,222.48417161290232,74.85059336636292
322647.0,255242.0,-0.445473,0.212911,197949.92618775065,17.4553,9.551693932793687e-11,2.665177106757359,106.74831304392302
61332.5,41560.3,0.673085,0.227339,126816.61500074567,11.7186,4.090678998601681e-10,92.1938741366468,183.85858654899508
137559.0,62077.0,-0.466134,-0.0144275,198079.40439696715,17.4656,2.8171230586655005e-10,18.415404213125672,163.974974498174
107746.0,41905.9,-0.359829,-0.0479503,45499.172121691816,4.80449,8.652524856186457e-11,217.9937908005108,254.25603367368709
45545.5,30008.9,-0.184216,-0.384535,131436.88469071564,12.097,8.361857975234379e-11,147.72908138199227,112.41569358855423
607695.0,4800.67,-0.944324,-0.330807,156272.16370786488,14.1154,9.805625486633715e-11,107.77665639406275,3.39718215884948
380711.0,20525.4,-0.620374,0.0923246,91665.1918853806,8.80122,2.1414239300341155e-10,72.9675408852789,57.0021788915743
28168.8,2146.04,-0.434848,-0.576235,199403.4010690204,17.5709,1.281255084434654e-09,1376.5721909908805,19.729435941937545
87124.1,39281.3,-0.847385,-0.769349,198012.77902799868,17.4603,2.822888023491305e-10,39.51293009872801,118.728020577766
38388.5,17892.3,0.854211,-0.66582,211762.48298359307,18.5518,1.322819863019808e-10,136.65655367254607,85.9098751636194
276643.0,7401.27,0.987229,-0.495876,185063.34226512728,16.428,9.393453874122812e-11,94.9693971763032,129.65512267467284
481956.0,50435.8,0.0228684,0.815579,211756.17163956456,18.5513,1.3610224513457104e-10,7.992247260588438,40.222678106024624
57257.7,2640.62,-0.248352,-0.426711,221377.5201641461,19.3125,4.697249451415137e-10,594.7592806417267,18.448110680039584
30465.9,18763.8,0.457819,0.140399,151077.22650201528,13.6952,9.00981159422534e-10,252.74720090202555,88.65266630462973
300117.0,2701.78,-0.510208,0.601985,136011.51872444854,12.4707,9.636271292570504e-11,376.7751911677223,10.739494215768184
461202.0,37156.6,-0.232562,-0.14304,145785.0633561166,13.2661,1.2116019043743331e-10,19.014018268603124,49.42191898524798
46268.8,30142.2,0.466468,0.254289,103091.65265117328,9.75797,7.650079580252451e-11,201.7157195641481,146.92285429353566
315548.0,192694.0,0.489777,-0.170458,211688.0098510546,18.5459,1.3608980451944242e-10,3.155543828340337,138.91949538734465
353567.0,184825.0,-0.182362,0.881263,100390.7102447607,9.53264,1.3711253034394548e-10,8.513395741652907,379.6834730558764
39095.6,37469.0,-0.70203,0.479146,151047.59039093406,13.6928,2.4073717540058777e-10,114.30255353872134,116.43761053696642
67959.8,3402.44,-0.931236,-0.25785,79030.04521349973,7.73138,2.8451807278032848e-11,1684.027606309262,32.34193450149645
41162.6,4316.68,-0.550575,0.0700164,113967.93009635709,10.6607,2.175909199460864e-10,1164.4469813776348,38.76497827424171
59534.1,1100.0,0.970267,0.245147,210240.51828870643,18.4312,1.300978067362094e-09,1484.563395988552,29.12402705032152
108781.0,19277.4,0.868168,0.741718,118093.19590615189,11.0013,3.8290982696144176e-10,132.78311384768665,173.69785350616397
146762.0,73648.6,0.678332,0.924436,185078.3627583886,16.4292,8.70135139043934e-11,16.553733693754463,313.1898937621551
316188.0,3521.26,-0.0514934,0.564308,76196.93277125907,7.48951,6.216415677224481e-11,603.8432630253883,30.65709169359433
22029.3,5513.82,0.769082,0.0990871,179027.77812473677,15.9453,1.9333750860636447e-10,772.9988284717574,45.063561036452136
308523.0,25027.2,0.0521643,-0.856053,198102.03219865423,17.4674,1.0556445003470818e-10,24.06678737081645,50.64272027584016
49454.2,3703.02,-0.201545,0.0229349,145729.63469469218,13.2616,3.036446187687215e-10,850.8467656711246,33.303065191766166
150790.0,81628.4,0.216162,0.296675,164035.78952121414,14.7416,3.1578087273087963e-10,17.53612558134374,271.54383124497724
66957.7,47770.1,0.44053,0.89519,145803.53990714767,13.2676,3.935533298121837e-10,62.90132108654207,203.9951409594005
97218.8,22558.3,-0.939114,-0.387975,221286.3950401548,19.3053,9.164756342595598e-11,51.66997233128016,73.01663253403827
57047.7,51649.2,-0.47012,-0.348909,185045.81845511607,16.4266,1.5878052254939118e-10,48.050291325315065,138.37480413526427
53381.3,19954.3,-0.725096,-0.959184,126695.90138639316,11.7087,9.026967727698416e-11,197.3367728962916,82.03629168659721
169362.0,58714.3,-0.57012,-0.402152,172929.39382825478,15.4565,5.641485272641882e-11,20.029465349736725,150.43278762662788
24973.9,1100.0,0.181547,0.0753773,144858.98463908126,13.1909,6.578345592187594e-10,4510.423408166393,20.32400498878495
191122.0,26761.7,0.591583,-0.0700863,145708.69536537753,13.2599,8.697963611688612e-11,48.72267891168752,165.49005621499583
46676.9,16828.7,-0.292165,0.868719,126736.13830570017,11.712,7.215128479233994e-11,254.95506550824376,90.985147852125
51002.8,17576.4,0.53441,0.581973,172928.14763037275,15.4564,9.663881766138811e-11,149.0514176237921,102.73518404137184
1232.5,1100.04,0.805047,0.531821,122289.1171951503,11.3468,1.7593002875660287e-09,51546.89108582265,8.553069352405565
50530.8,10804.7,0.126543,-0.298825,204873.60866502504,18.0055,1.310356881539981e-10,185.4761117109572,60.04996995845466
45181.0,6518.77,-0.491071,0.13276,92577.29990379892,8.87794,7.9985683918903e-10,966.7331284365828,56.27436107353508
43493.7,20102.0,-0.221296,-0.119697,79063.24837548853,7.73421,9.507065005977935e-11,428.3637299147846,115.44570696505114
164857.0,18666.9,-0.874728,-0.666319,198156.0881549199,17.4717,4.5509750202392044e-10,49.67267078606232,47.89762863784296
62169.0,21133.3,0.0827855,-0.206836,100343.53497619514,9.5287,7.541213194200278e-11,228.42977346188465,121.09295284245076
48742.2,25283.4,0.264746,0.186955,76157.64145276332,7.48615,3.1849961234613176e-10,335.40988353148595,148.84761142792664
110357.0,36363.3,-0.84636,0.689117,156075.37230839377,14.0995,1.0537746933986628e-10,49.505988420150246,133.91648673230674
12428.8,6191.02,-0.233605,-0.692299,198000.20836040413,17.4593,9.552405864810331e-11,928.5804449945906,32.55464082516813
77853.3,1652.29,-0.516545,0.0275729,185095.8867659757,16.4306,4.6397071314771646e-10,991.4051854859268,11.720012826144805
269112.0,1100.0,0.800226,0.70614,197995.18010730128,17.4589,3.3458305444574324e-10,586.9937251164891,23.44331559035595
136986.0,19132.3,0.416085,0.401857,185108.4039793767,16.4316,1.9532218215712847e-10,60.89724584598009,109.01480621100671
28170.8,13559.5,-0.324874,-0.937272,114010.26333255094,10.6642,2.1762193810225887e-10,526.0886668685592,68.95816683827894
289973.0,50102.0,-0.90142,-0.19337,113994.53941663928,10.6629,6.051251592652409e-11,27.79514321602965,115.93138598615847
53280.1,10413.2,-0.0417179,-0.14063,103097.89237032748,9.75849,1.0681208552680136e-10,477.1652044630573,77.36142507605712
30428.8,9615.1,-0.979791,-0.878356,221302.8480223,19.3066,1.0895594151349251e-10,268.89328299497794,37.61294960342369
79992.8,20923.6,-0.572877,0.114242,199146.8574352788,17.5505,4.225565878129211e-09,74.35727282938504,81.49653259978822
57015.3,51583.6,-0.557876,-0.238293,151130.32554600103,13.6995,2.5879276660542797e-10,63.912221782410526,146.1763899613119
223477.0,113161.0,-0.283787,0.681484,178975.31943865726,15.9411,1.0238926384200412e-10,8.519058544696824,190.1194509266772
25860.9,6988.45,0.816128,-0.802923,127724.0694109084,11.793,3.0543853082959387e-09,880.185444622033,57.97624200109915
379863.0,17476.9,-0.687269,-0.76189,179017.78591702148,15.9445,1.0550494451659082e-10,34.200792310553354,18.05280682978656
485902.0,43888.6,0.332158,-0.176005,131254.72562097106,12.0821,8.385994530504336e-11,18.02564328301577,106.6122682169617
10435.9,10319.2,0.998,-0.393203,53393.49092743923,5.50861,1.0209508918915242e-09,3909.2853816803945,68.44060655064698
78266.4,59125.5,-0.138629,-0.726998,197965.01075592032,17.4565,3.345680930652695e-10,30.0527693573013,161.5046331963577
2855.1,1100.01,-0.288604,0.897667,31317.231638466903,3.50328,4.1226601216183004e-10,142516.621686267,20.13147294974675
182179.0,66298.4,-0.17893,0.119035,211825.59705121224,18.5568,1.0655658753880156e-10,12.708282762878188,146.0747936137158
21050.9,20646.3,0.735726,0.0335484,145793.68572603355,13.2668,1.5761184658746404e-10,330.4350693329546,82.17844147313272
448859.0,246197.0,-0.132388,0.672493,172951.82549134654,15.4583,1.2452498856257028e-10,2.5441151021822788,130.24750981856744
295403.0,18530.8,-0.912868,0.188792,185160.9768681798,16.4358,1.9533900336993951e-10,36.66611261224676,23.613526809446626
26627.2,6947.52,0.735276,-0.916168,179000.29964074364,15.9431,2.1490699313612301e-10,542.2949626639075,50.972607656483234
29729.1,1100.0,-0.747403,-0.88647,204988.2454619416,18.0146,2.8514663515418765e-10,2460.226231583641,11.480951552377062
471180.0,97816.4,0.81919,0.769483,164084.2210749042,14.7455,8.380135545651311e-11,6.226840067990056,272.00582546079585
165452.0,119261.0,0.246351,0.0497601,204866.05033345488,18.0049,3.3792097617973187e-10,8.529783789128428,229.3533301167521
131739.0,114915.0,0.288751,0.966792,179034.02327296496,15.9458,1.0138320213102807e-10,12.854708516397356,339.1360741407321
29310.0,2882.49,-0.579265,0.165104,118024.06646123275,10.9956,1.8639144572189488e-10,2081.974389240815,31.30683897446776
90982.6,7507.65,-0.0902034,-0.00124029,14737.550587320608,1.87711,1.563863798095544e-09,4037.564955975447,213.1194909066908
15205.6,6858.03,-0.584295,-0.436272,126747.11217625116,11.7129,6.296179513485027e-11,1349.97769532064,42.28776550996183
22039.0,17147.8,-0.643104,0.33252,135039.81966868925,12.3914,9.259930853978563e-10,413.6616978580151,70.26585888829992
85415.2,7526.99,0.430836,0.791691,72647.0784050453,7.1853,2.156141890754844e-09,736.5919579123079,97.49045947411231
32901.6,24369.4,0.997552,-0.489356,88324.98988344855,8.51971,5.452679519916271e-11,390.767855964784,124.40644803451448
220407.0,67584.5,0.956458,0.386189,204922.73823809988,18.0094,1.0170291044682408e-10,11.336275497706112,334.0599904570991
65716.2,1724.17,0.843858,-0.190065,76172.84323467175,7.48745,9.345236368677274e-11,3535.630510875686,49.81031773981808
160126.0,146443.0,0.922948,0.774045,88340.39044754683,8.52101,7.171866441580763e-11,23.351005114838905,621.9107227206639
9280.27,1293.05,-0.754656,-0.0602683,41423.82867389625,4.436,3.461009722122752e-09,37827.5004702907,28.230293970391195
105719.0,33415.4,0.385619,-0.664793,151092.04470926413,13.6964,1.1918934352083512e-10,57.803072607139725,159.2750604107074
201228.0,1100.0,0.713238,-0.840822,164064.35160309455,14.7439,1.8809515373775687e-10,931.2500042476833,24.934875953835363
123601.0,24737.0,0.36549,-0.35229,183580.45484515763,16.3095,1.2500293746332452e-09,51.92743021297745,125.19155553124337
101546.0,18114.5,0.522606,0.902594,211824.33475868352,18.5567,1.965832348046074e-11,65.5651805937309,111.0905963405063
92717.0,27553.1,0.576101,0.654589,113984.86324437622,10.6621,1.4418013102283772e-10,111.96850313195914,180.1814885839445
98727.5,68303.3,-0.544387,-0.490846,197970.0389612401,17.4569,1.3381502525308826e-10,22.00240486796858,172.20199662010725
144517.0,134244.0,-0.114637,-0.765449,145854.0433229511,13.2717,9.140615256994952e-11,13.91444021130482,269.22189778020527
212092.0,49027.2,0.0643038,-0.721059,185152.21465358607,16.4351,1.112277303585441e-10,18.18145212827732,137.4316265419933
290078.0,22035.6,-0.112679,-0.250369,117147.4839800811,10.9233,1.072776793525018e-09,59.1901207006018,82.3846282065484
60855.3,1100.0,-0.147124,0.387124,198055.5196700325,17.4637,4.336164363188803e-10,1592.7840605539163,12.60544752131249
77668.2,31481.3,-0.615175,-0.408629,198037.92051247647,17.4623,3.275701974590956e-11,52.66196394923074,107.19125476768028
158430.0,58220.5,-0.244537,-0.265072,166815.31875547543,14.9653,1.2698170487597128e-10,22.332119584827776,180.21742197560084
66090.8,3856.19,0.79948,0.229125,91757.77088905346,8.80901,1.2322515003492755e-10,1250.126279101902,68.20181193587138
4034.1,3505.23,-0.0122767,0.43474,150979.67582937752,13.6873,5.393818760197359e-09,5471.71266625476,20.51072930767783
44875.9,10432.5,-0.237953,0.563868,179047.76264890176,15.9469,1.0465538242781792e-10,252.97370954999496,57.58402197101563
323761.0,194945.0,-0.0609902,0.0475506,185052.0769464773,16.4271,3.915875340266758e-11,3.721628164190832,133.5519509962919
45329.7,1641.9,-0.0217144,0.191881,179045.2645754531,15.9467,2.1492363423569264e-10,1506.986611337327,20.4044978551951
16798.8,1100.0,0.818549,0.0566859,153411.09634417668,13.8841,1.6116588116724263e-09,5463.166095083255,20.236679360587686
53499.4,17682.4,-0.219039,-0.423209,165422.056072299,14.8532,2.4801482604811657e-10,152.1920451349661,79.74844999416234
21285.9,14769.5,-0.707012,-0.403944,113882.05785345205,10.6536,4.8745407125331245e-09,609.7369818946897,65.84546558455507
30271.4,6215.07,0.240698,-0.152763,114022.35876703302,10.6652,8.764900769675931e-11,1021.2266208183128,55.7742614953074
297680.0,242308.0,0.529648,0.258583,145748.11074986256,13.2631,9.869973360097859e-11,4.632776712085772,281.6605556239501
217613.0,10112.6,0.169549,0.219807,185073.35591861684,16.4288,2.7665437964233025e-10,82.18831239753632,43.535985790323046
48069.8,1100.0,0.687138,-0.0862545,198099.51799050864,17.4672,2.621135207000883e-10,1866.3696236461317,23.34456728871567
3949.53,1100.0,-0.91567,-0.759335,211840.7445971339,18.558,1.361176743295933e-10,9667.562359651123,10.430172268269196
280834.0,31161.8,0.944013,0.283283,172925.6552363846,15.4562,3.834872442976177e-11,25.21874111335801,245.9414113881124
62038.0,26884.2,0.396537,0.0513748,164081.73738206874,14.7453,9.04686728304795e-11,94.02966610323108,127.51758933551896
36442.1,20421.3,-0.713192,-0.115887,88412.65769202559,8.52711,3.2454568354308016e-10,419.46675864796447,98.54835660343524
195452.0,97155.5,0.218473,-0.66025,150948.80627694723,13.6848,2.0344736710372001e-10,13.771217278725263,267.75869450471873
181359.0,34386.5,-0.957006,-0.712843,198109.5748350272,17.468,1.05565629116225e-10,25.86301993342878,70.22671879675953
95326.4,55189.5,0.0470028,0.296851,172943.10204402343,15.4576,3.2112921909086827e-10,32.98804432528677,197.6505258390897
78016.5,8891.14,0.353515,0.0129163,179040.26843535108,15.9463,2.1492178545495206e-10,198.49313898434625,63.77893979620269
262508.0,50564.6,-0.587005,-0.420169,126744.6735322302,11.7127,3.9308564284995454e-10,25.634441934788764,129.25798171811985
27590.7,20384.0,-0.943087,-0.852985,14789.889335263037,1.88256,2.436899835286478e-10,3846.214317474991,230.30941301621883
146167.0,34548.3,-0.44646,0.146633,193953.80896390145,17.1372,2.050828397155893e-09,31.04963191175516,109.59308975053254
43869.0,31758.1,0.288415,-0.879343,164304.037909217,14.7632,9.893357710777638e-10,106.45261168758056,108.21495191084192
91371.8,53488.2,0.60678,0.402947,150972.267096725,13.6867,9.988122788354028e-11,42.39189234573697,232.40051134884183
6739.77,5469.36,-0.461844,-0.583756,113790.14384135872,10.646,5.69006153234577e-09,3628.530545828684,31.63287227676103
201173.0,87694.8,0.693124,-0.6673,198017.80730897072,17.4607,8.351857243468316e-11,10.063602867993207,246.9128560154552
245144.0,3790.71,-0.991724,0.697685,156121.16501296416,14.1032,1.453876265362818e-11,254.60516128564865,10.047971433223704
3179.2,2597.67,0.925519,0.145337,127641.11005940133,11.7862,1.107476552367938e-09,10801.201531598224,17.670722872627213
76607.9,1310.58,-0.732727,-0.876455,185054.5803468218,16.4273,3.210101305248416e-11,1262.1112902464251,8.681639881679
51580.2,15502.6,-0.0734491,-0.348241,21684.493174249223,2.57893,7.068396833765674e-11,2109.1426871676917,210.91836577693093
77976.8,15320.2,0.736332,-0.952367,198065.5763752744,17.4645,4.336228960306371e-10,102.28189510109058,99.3642206393164
501828.0,276090.0,0.528243,-0.426878,76158.57693914926,7.48623,7.315214392925553e-11,6.493104264041383,535.8361758137634
353208.0,125613.0,-0.570176,0.329011,156279.59013173333,14.116,1.0021553889564635e-10,6.578009238714233,120.90854000362718
17495.0,12527.5,0.485464,0.106903,97732.94785336162,9.31043,3.697005919889705e-10,1009.1460969628168,71.02824004668237
32685.3,1502.87,-0.0119972,-0.0430685,156268.4505050166,14.1151,2.434698867440302e-10,2485.280762884484,22.07617857716861
26698.7,6884.47,0.405501,0.248147,185045.81845511607,16.4266,1.2714795638985578e-10,520.8348657494531,49.24207332229861
166796.0,1100.65,0.608629,-0.628985,56131.70744381653,5.75026,6.296678428963981e-10,4331.769460603208,47.6914836032879
400885.0,108428.0,0.695518,0.0919385,164153.76550173337,14.7511,1.22477434252465e-10,6.382914834517367,242.83942899556013
254286.0,93422.3,-0.857807,-0.928461,204976.9075810981,18.0137,7.361508474708959e-11,7.5471232955247425,80.25592572761744
31648.4,7594.45,0.954963,-0.777466,198030.37804623408,17.4617,2.8169184676506367e-10,381.0575021983147,57.779033771206215
117164.0,84795.3,-0.358047,0.998,97709.05331771926,9.30843,2.5577838081512943e-11,42.02611107878007,326.44568523751843
10825.7,7684.06,-0.339352,-0.406479,204964.3099809302,18.0127,1.0985172102219224e-10,816.0653928087612,33.78824393253999
27542.8,7036.69,0.715713,-0.172731,172919.42426177324,15.4557,3.8348291154412665e-11,548.7955932986793,53.95164269260092
350946.0,14153.8,-0.60424,0.873328,164128.9279787081,14.7491,1.4777487863886413e-11,50.31825132548098,21.4399061713326
12685.8,8749.32,-0.601882,0.884026,172928.14763037275,15.4564,9.199014762063784e-11,817.0265561234256,42.10582821116272
157288.0,42893.0,0.299355,0.289136,178999.0506252577,15.943,6.875032175975923e-10,26.93511364372552,182.21896104177787
31314.8,1100.0,0.754121,0.731247,126675.17364820788,11.707,9.116923210423068e-11,4649.549944785928,25.955205309779966
597487.0,1639.74,0.420037,0.76691,131324.40844059247,12.0878,1.4178216640017847e-10,407.323360525645,11.296178055614307
219811.0,36904.3,0.419832,0.858391,197997.6942328573,17.4591,9.5847066953895e-11,21.065658087951853,144.28921667046018
711120.0,180608.0,-0.689005,0.0839138,156169.43399751172,14.1071,1.0019225936381268e-10,2.701104658575931,58.126001095179845
426853.0,32770.9,-0.998,0.809931,85132.27674403672,8.24978,7.693867515225143e-11,46.953852124599365,67.69619341254565
111111.0,39641.2,0.946428,0.779331,156197.90080203017,14.1094,2.6164351285108753e-10,45.4627354846535,251.23838030862407
173584.0,4092.03,0.108831,0.752476,197958.72551047103,17.456,1.0554203780107351e-10,213.214064281514,22.94277906325543
211209.0,9731.52,0.604122,0.992884,45514.6224249308,4.80588,5.5819352235649896e-11,545.040920341225,170.48836918784866
639016.0,2144.79,0.531836,0.14367,145666.81734400932,13.2565,7.578204553268576e-11,256.9290165525412,12.654403043744203
356308.0,176901.0,0.207935,0.298784,179005.2957083518,15.9435,1.2982220057935795e-10,3.9417184341332554,161.93330470838396
155204.0,25581.3,-0.901123,0.39519,204973.12829605016,18.0134,1.310540502610981e-10,36.50529906296909,65.59706631598165
15670.1,5529.62,-0.764992,-0.272243,185119.66951783423,16.4325,9.362626808017031e-11,947.2278699745788,31.81957142243096
23801.4,5821.22,0.0281003,-0.356247,103095.73246409783,9.75831,2.0917894097222976e-10,1480.4573519285038,51.46929930311856
26816.1,6932.85,-0.948733,0.2248,145705.00021166424,13.2596,1.8084563204715207e-10,720.5156267103772,41.08422495444975
234096.0,109128.0,0.796052,-0.158216,198014.0360974952,17.4604,6.970909308964461e-11,7.34548298147154,278.5925426386992
271929.0,48276.4,-0.0021193,0.0972188,145783.83159192346,13.266,1.0299554025047354e-10,21.53395895193381,142.6948286611191
144097.0,7240.91,0.977975,0.340708,156361.28239300207,14.1226,1.240366226705838e-10,191.8839008899068,110.30984859046822
19449.3,1492.13,0.15256,0.476206,197991.4089227,17.4586,1.7364398653344875e-10,2560.575893478249,19.7570879583694
403147.0,54728.1,-0.240289,0.608328,145754.2694716569,13.2636,2.972785286111336e-11,14.383900090069591,83.3334246334928
13959.3,4736.68,0.212181,-0.28073,35780.98741867537,3.91897,1.621359880159668e-09,9806.189393962864,64.66866991063125
571656.0,456215.0,-0.783234,-0.0948379,179006.54472666988,15.9436,1.0464795468002728e-10,1.1014986157860505,81.32646189503203
24018.8,1100.0,0.457288,-0.38635,191239.4954926817,16.9209,1.7275883389844175e-09,3139.298920831052,19.078791665854247
58064.8,4321.51,-0.51578,0.425297,185082.11789391644,16.4295,9.868450402329084e-11,468.8451454947906,25.666362131458897
115246.0,4371.85,-0.381271,0.518859,156329.10024327456,14.12,2.6227735576471757e-10,367.5749219343204,24.800210900906336
76482.0,64138.9,0.234421,-0.856621,185084.6213203153,16.4297,2.568535288431613e-10,31.431705581283005,176.3347198532175
229288.0,185258.0,0.168672,0.326873,51802.287445424365,5.36761,1.9246479523086847e-10,27.874731328935045,759.4844766545549
179359.0,8332.39,0.333156,0.881725,137106.35513928393,12.56,5.218420794448669e-09,172.60377973836287,61.37388530146855
116339.0,57556.6,0.70284,0.745893,88446.3051452109,8.52995,7.538206753500357e-11,67.62400514678929,330.6262675188655
244591.0,33320.1,-0.279104,0.200737,198154.83102921591,17.4716,1.2977064331015095e-10,21.492003309742227,67.42633031279819
34035.4,30904.1,-0.515078,0.895476,183592.965452107,16.3105,3.446799144701277e-09,114.65532715810032,103.2616656586029
17587.9,6450.39,-0.412435,0.332662,178985.3114922997,15.9419,1.1008159009864908e-10,791.1793346351528,38.40963561672013
16175.4,2422.03,0.774686,0.126585,145814.62591708053,13.2685,2.3788673649187977e-10,2800.254986972856,29.54982402620893
21965.8,8410.56,-0.401575,0.307259,161847.44601478352,14.5653,2.1838047579789123e-09,604.9515199580919,47.64125110032601
116374.0,3065.24,0.419982,-0.901933,85164.04370079204,8.25247,7.943309463868454e-11,1176.669298413237,53.54550884277946
9144.21,1100.0,-0.537046,-0.838176,172920.6704555116,15.4558,3.143656573209985e-11,7049.110687543577,14.213614270770718
359256.0,268383.0,0.690692,0.416066,178975.31943865726,15.9411,1.0238926384200412e-10,2.699289906560819,203.83780915366148
119959.0,12450.5,0.829228,0.952197,171570.14508077278,15.3474,1.5718966864692175e-09,112.60986116878983,119.31221985908851
65150.6,21855.0,-0.425502,-0.542896,100367.84079009623,9.53073,1.3709978688920294e-10,213.78651193375305,107.31796220810855
83360.5,31592.8,0.23615,0.561219,156153.3442221388,14.1058,5.459412216320692e-11,69.50555036131497,153.21804547543977
117525.0,43753.2,-0.410874,0.940013,131325.6309704705,12.0879,9.144881250831168e-11,50.60365112134036,183.7849671933361
387990.0,114527.0,-0.612937,-0.0741143,51793.38613612024,5.36682,7.697096444419092e-11,28.407224914490328,449.25848523126
44150.2,13088.2,0.423811,0.383569,199338.00564337368,17.5657,9.827120146365416e-10,178.0691494221918,76.71079213992485
33059.9,4123.66,-0.0909921,0.646405,126710.53288321044,11.7099,3.9304702377603376e-10,1229.3403692866036,41.41904699301514
7155.52,7090.39,0.539593,0.0235453,91230.33059666977,8.76462,8.08039041511626e-10,3722.819177207516,40.97754997002065
98940.4,71109.5,-0.653092,0.240297,179037.77036869776,15.9461,1.5718597487097095e-10,24.46339834903701,197.2953513819768
145016.0,13675.4,0.0578722,0.958899,144873.75921253825,13.1921,8.88290134133792e-10,114.01774202801622,77.27661537492904
27181.4,13176.6,0.248808,0.326206,185073.35591861684,16.4288,1.2715369531840274e-10,284.11491567919705,66.41816108705244
330258.0,84449.0,-0.453246,0.792511,135952.68776822387,12.4659,2.3218251834284159e-10,12.143548072914868,146.05486560031704
196098.0,33438.8,0.172669,0.374035,211704.4190488735,18.5472,1.0760738408505268e-10,22.828442561411368,110.52475946091393
1999.81,1430.47,0.0298173,0.215796,127569.13386932827,11.7803,9.072879171611231e-10,26229.267047012538,11.345363372794235
6884.55,6064.35,-0.218499,0.474412,197971.29601381448,17.457,8.351281550765997e-11,1516.565240563779,28.33780247911392
243391.0,63296.0,0.812542,0.905232,211883.6630005439,18.5614,1.0763324084763748e-10,10.66061051244436,269.17731240139835
